0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,item_id
0.0951823757185035,-0.0820557313998937,-0.0205733468547495,0.1411925263994923,-0.0236321832343687,-0.0009331066972981,0.0278411252803777,0.0133931968934436,0.0597341752616287,-0.0147970390408491,-0.128239966886409,0.0355854221732734,-0.0607079487042947,-0.0680706946736073,0.0412867302395736,0.0471627146719363,0.0106002541789177,0.0437324005623875,-0.030404891819819,-0.0751407614882602,0.0039456327473848,-0.0654872426942995,0.0719205339670334,0.0921129389146077,0.0309464603047028,0.0781147040751573,-0.0589326075774563,0.0244180952710133,0.0900616017299665,-0.0051144068248985,-0.0010173060427516,-0.0923071007496393,1370
-0.0097435583517608,-0.031297876590819,0.088721994311989,0.0901728872428498,-0.0521371384156802,0.0632298814845795,-0.0481665526605507,0.0354517320511308,-0.0188621523917495,0.1156248002926374,-0.0345472844514477,0.0090614885230311,-0.060065409297456,-0.0283972811664405,0.0260920263114899,0.0547499914744175,0.0653273685545879,0.0700070429220466,-0.0073734070327751,0.1126244573096071,-0.0502280239000165,-0.0242571012004134,-0.0292807062117819,-0.025565417024622,0.0111068067009931,-0.0232460814605637,-0.0869417216873407,-0.0316272510684334,-0.0184216400761435,-0.0149877143495971,-0.0186654189621431,-0.0609291125554791,1376
0.0644874329656361,-0.0152405365138261,-0.1124707840063191,0.0961751246357685,-0.0037126106124509,0.0804474186425893,0.0557827345261897,0.0025853531804928,-0.1514044593769184,-0.09956119269552,0.0356332499783097,0.045380719685805,-0.0559595815359276,-0.0099437822761488,-0.0383692273943855,0.0451937409431732,-0.0361193875008691,0.0482101462944702,-0.105123139480773,0.0282677390496532,0.0081796884869052,0.0098452134220109,0.0599243776867166,-0.0458528134662699,0.0499352750973121,-0.0382557338214388,0.055520603033034,-0.0665500011210358,-0.0009204600226196,0.1597904758626147,0.0501255405776722,0.0176186939702523,782
0.0402037488970127,0.0576527510485371,0.1375329851582134,-0.049438091369413,-0.0736441052978691,0.0341961259302654,0.0429645166899374,0.1233670335938439,-0.0738310598588681,0.1027896516312038,-0.105976651051298,0.1964386239686658,-0.0172656432757709,-0.0666979450411579,0.1710426795641409,-0.120105651004681,-0.0734146658796806,-0.1438232345442951,-0.0609430876874435,-0.0246293789788173,0.0367575478084525,-0.0393862607061503,0.0715874526866367,0.0446002943583688,-0.098519197171561,0.0618225991272496,0.0295285400501462,0.1098220561738601,0.0434732887228012,0.0106554830014264,-0.0053091576676126,-0.0546251343413631,1237
0.1581484092690498,-0.1476981259551066,0.0379145358757243,0.0459299789175886,-0.0018121047707764,0.0992206762553949,0.038154591137258,-0.0837491819191118,0.018852295300157,-0.0562657435626742,0.0188182070950801,-0.0826096526534866,-0.0114287076222324,-0.0137285279681657,0.0440583583372725,0.077896232492406,0.0503127474297315,-0.0331101010291553,0.0111192719997863,-0.015612681010399,-0.0667575207173583,0.0729048536397262,-0.0632479413683153,-0.0206515832840458,-0.0026918879307896,0.0133670179588353,-0.061354833469054,0.0128697049581569,-0.034492184174418,0.0432708903312466,-0.0176371372446726,0.0363425624636731,913
0.1759439935977704,0.0486644382561625,-0.0945489522718711,0.0918669143192083,-0.0261994371301263,-0.0598055286652575,0.0132229873651634,-0.0298745452443729,0.013023828046208,-0.0378958291027584,0.0317937797302957,-0.0242022216157376,-0.0027077468988208,-0.095265473825662,0.0566661842926599,0.0040109561112911,0.0427852702574281,-0.0057498414913269,-0.0859648235244309,-0.0009886764764417,-0.0074123707071156,0.0810148490623944,-0.0492419647781118,-0.0123656890226601,0.0453649182953755,0.1606995109722647,0.0679761826755228,-0.1253691477327845,-0.0014106102513172,-0.0499361830833728,0.026411785951932,-0.071498522489685,1386
-0.0321904551987646,0.1606060626900318,0.2254456457460238,-0.0432100357665132,-0.010649884998161,0.0796102575270827,-0.0458992616028071,-0.160622325976007,0.017496534388739,-0.0571762295456748,0.0078628941645686,0.0770382140530908,0.1064441881394021,0.029814541581275,0.0116868871513897,-0.0577291254872,0.1522819178757729,0.0522979287123152,-0.0482054760230861,-0.2195584695178538,-0.1231525780559274,-0.0025239283084766,-0.1081474167967923,-0.0227922820341006,0.0348809389813002,0.0631218071174068,0.0210563445097876,0.1348363560666624,0.0439045226418801,0.1940372740570606,-0.103354118535793,0.0090772776606917,1316
0.0688384080301315,0.011895882316263,-0.0145660258714362,-0.1720891171205694,0.0111384812565465,-0.0129753620559485,0.0306040266884791,-0.0605052163996902,0.0528520636987569,-0.0644625805404832,0.0153388970253286,0.1227734284649841,-0.0180400721882028,-0.0781229877495856,-0.0410092042720931,0.0539540044295785,0.1500947439952958,0.0183933908724495,-0.0330723187939625,0.0245009155299459,0.0464788219633151,-0.0912753808932165,-0.0624672785687365,0.0745456755913888,0.0145981454881517,0.0447429503553817,-0.0351908680970149,-0.08085722305871,0.115365355869294,0.0751065029813067,-0.0132971703019533,0.0052398360484651,1533
0.0918434263844499,0.1273228701736251,-0.0250966704284636,0.0974644796702257,-0.0627217722345759,-0.0787622001053769,-0.1371726418439969,-0.0009528556821421,-0.0894461945646892,0.0835624498613687,0.0088693454802765,0.1313626596286357,-0.0886881099443327,0.0871104586037896,0.1592548464181626,-0.040142824956565,0.0847513419003072,0.0231194484749977,0.1476055463157087,0.0727021767902688,-0.1940618033140066,-0.109886096222643,-0.1023625128967078,0.1693643681355636,-0.133020461675374,0.1497887375352455,-0.1020985815956426,0.0380561045494062,0.1133354258555747,-0.0766469677205786,-0.0717328123687447,0.099907164838236,986
0.0648187053057522,-0.00732081078903,0.131922855577977,0.0305389337965477,-0.1159564149396487,0.1160291580852061,-0.0310693184833939,0.0879065073486586,0.037307488837124,0.1537926495623766,0.0017597812463906,0.025997028069637,-0.081216946896034,-0.1243118527402415,0.0863520614651534,0.0255653069875546,0.0366376783619765,-0.0446947315308598,-0.0567896115546152,0.1536398824052016,-0.0719586599196262,-0.1043760073504208,-0.0283330254043461,0.0482791982329215,-0.0091233040078744,-0.0001077786076345,-0.0543491620085758,-0.0534904267979884,-0.0122703603913915,-0.0292890944221696,0.0292785282774503,-0.0586884231011791,1499
-0.0586373573996879,-0.0158291211031305,-0.03501444082263,0.1272039058910385,0.0030015573523393,-0.0764922874893863,0.0262509545303453,-0.0789075088700132,-0.1114343354854343,-0.2016703968488413,0.1222529152403819,0.0693721802096641,-0.0699208661389585,0.0612820569399173,0.0595909938234499,0.0788947331560459,0.027871073530203,0.0165668339807647,-0.1311384153899692,0.1466884786814808,0.0062693126508203,-0.0220064946840725,0.0671125267258719,0.009413544457622,0.0261544358410854,-0.1380568708107648,0.0402168461011142,0.0521180683119217,-0.1811045460368582,0.1825193346679884,0.1705211756691815,0.0827262283937859,967
0.1002659737469878,0.093161147681448,0.0357529386361761,-0.0593227548885016,-0.0535130607054594,0.1520394235826814,0.0024148848259427,-0.1375447306441825,-0.1501115534436876,-0.1205082763277407,0.041581157445599,-0.0470552702265313,-0.2285610005783963,0.100388159699593,0.1228294469518747,0.0719730037422795,-0.1289447062129008,-0.0088711863233349,-0.0777762073993858,0.0314220974862362,-0.0324981208810558,-0.1346410238415233,0.0854468104833646,0.1049520869849309,0.156666376992054,-0.0196222226683714,-0.0568353092870442,0.0010755965192454,0.03320660628477,0.0985369563577832,0.0237078930294466,0.1821534146020542,1261
-0.003894098228007,0.0342757754025422,0.0030279059070742,-0.0154153256266782,-0.0516054512211325,-0.0577042156598067,-0.0018515372976489,0.0516166641183569,-0.1011623217418914,0.0932658237254619,-0.0862035579984008,-0.0072102400233134,0.0457713791856979,-0.0999596237856801,0.1858861632696588,0.0139150988930804,-0.0905308029429611,0.0042625327119397,0.0556491099030824,-0.0098887137209446,-0.0865424195491487,-0.0358317867501124,0.0089370209724082,-0.001296250213039,-0.0853103272496015,0.0738862243648531,-0.0269498212263357,0.1053641696867502,0.0454336638673502,-0.1179129916793816,0.0796002750900088,0.0787477377004516,1229
-0.0842430944790355,0.0372270187486503,-0.0524330830556937,0.0655866876988289,-0.1040472446389627,0.0257662354467843,-0.0140917121174386,0.0119546879872281,-0.0021538959970169,0.0086623785032001,-0.0358190098018869,0.0421625784110343,-0.0040539434017257,-0.0665278655620419,0.0026051779187519,0.0220859078868759,-0.0458473680704333,-0.0395660651937796,-0.010111893416864,0.0172700162976961,-0.0379766100404028,-0.0106644359958049,0.060110897542372,0.0558671065926547,-0.1182925589758666,0.0367519595257556,0.1528415785837704,-0.0182543272968231,0.0617151279196055,0.0170119511596198,0.1876094078568225,-0.0471743015376772,1361
-0.0259606971964683,-0.0685825375073481,-0.0311460242239168,-0.0186827799284838,-0.0375161410919246,-0.1733650470282801,0.068869833958057,0.021451437058471,0.0161437990905152,0.0177594117732443,-0.0413118137187464,0.0479598838118847,0.0275596992272347,0.2103374511873265,0.0521606196722643,0.0815058175745428,-0.0165239935587658,-0.0788751489376181,0.0261593883597979,0.0827147870437123,-0.1189742812040209,-0.091665887912274,0.0675988622181191,0.0502071201657721,0.040216696043976,0.2596067479799636,-0.0961864291726839,-0.0538933003780023,0.0065456790839369,-0.0597861244718941,-0.0456671251313895,0.0251770695360066,798
0.0561655066645821,-0.0516961050146112,-0.030532044826957,0.0028952625797086,-0.0966453350250992,0.0695751753512084,0.051510523077835,0.090770067633981,-0.0757024476206688,-0.0264037139554432,-0.03673554322884,0.069493450660379,-0.093947295442113,0.0659849401689123,0.1718022602030263,0.0112275411033203,-0.0142531476014006,-0.0166255640382609,-0.093362482321739,-0.0762741287723667,0.0571918468725582,0.0938071501686704,0.0367083901607773,0.0358826591533282,0.0715218492919539,-0.0712311214470501,-0.052820102805927,0.0035970481612989,-0.0183311458977064,0.0561854355741284,-0.0190782681103485,-0.0114341629601926,1625
-0.0531501716805472,0.0185203134229426,0.1207607105492273,-0.1247815673720737,0.0347338381836233,0.0105907335510662,0.0017898843119343,0.0352036172925882,-0.0638332556755131,0.021984686799707,-0.0280543299448832,0.053125850833979,0.0351922174704383,0.0157669455679909,-0.0212291543729751,0.0816631760839738,-0.1021899423972825,-0.0072145603096884,0.1464013581880384,0.1361138476804998,-0.0100605576698657,-0.0288272606312182,-0.0694600978537928,-0.0854345420459261,-0.0067741080018078,-0.1006073095874525,-0.0586230806675684,0.0290809959000171,-0.0513621548390725,-0.0359340063751033,0.1051338313459865,0.0308056321916526,1317
0.2391699392707738,-0.1138541184722571,0.0234563270458593,-0.0265315792615922,0.007926857468192,0.1425124113242073,0.0242109133834622,-0.0169721943647773,0.0731844067970014,-0.1005907661930979,-0.0881373060949553,-0.0757378849406508,-0.0425853242080953,-0.0648403690636488,0.1205115331924095,0.0822902130570526,0.1131894074448119,0.0266898476322264,0.0667601025827019,-0.0557266772318922,-0.0232377634758856,0.0264749544866322,-0.079411010546527,-0.1119027989203552,-0.0174386248081718,-0.143866393397598,-0.0344062162849381,0.110787406300793,-0.0230534712226737,0.0878595101070426,0.0254738784637007,0.0015558684366173,1418
0.0914644957771172,-0.0610283830551311,0.1609183590785007,0.0440873738432827,0.0194928574388281,0.0327909953465849,-0.0567047318426726,0.0331434290225018,-0.0694624114430266,0.1943970528609349,0.0103056005922727,0.1152535721400984,-0.0915130566801704,-0.0204118845180829,0.0860690483238988,-0.0221216195347153,0.0771733886633229,0.0305945979503597,-0.0352978848413523,0.0861740516184965,0.018767159188716,-0.1229752295015487,-0.1080891747804449,-0.1207696806962563,0.0831323600259605,-0.0704489189255064,-0.0546162011869451,-0.0155630253833647,-0.0751054934261511,0.0355855437560179,-0.0871277969033452,0.044733571406102,1271
0.0447092558236947,-0.0308825915594487,-0.0678344897481569,-0.193623260492148,0.1573356526406664,-0.115825662085578,0.1425460047480556,-0.0822995174385322,0.067339749929435,0.012867609186434,-0.1723455436863162,0.1470727168959908,0.0674800059629815,-0.1080001551237028,0.0622562701541007,-0.1578207752177638,0.0155924364794021,0.0264515266511499,-0.1614423360953392,-0.1455971875975778,-0.1414985164967706,0.1476577648973667,0.1048660851220343,0.1252154676320111,-0.1017060743745128,0.0006890828440863,0.0931948946658126,-0.0121234921702657,0.1258792545794526,0.0468590940867775,0.1201752638983097,0.0806400869576001,1443
-0.1782055682857232,0.0661530787732531,0.0853559772573677,0.065672151575285,0.0443206127054031,0.0232239467073155,-0.0335790017577424,0.1138181257053565,-0.093908167718925,0.124322271073721,0.0086730839434737,-0.101101512636977,-0.0939458036301121,-0.0288102281037604,0.0575291363116629,0.0770015878585086,0.1031712103080477,0.0415707185452999,0.0602678572504121,0.0622786345084611,-0.0639680770136909,0.0343116355544127,0.0147538150457372,0.0183692891311577,0.0418607128084028,-0.0329391440002899,-0.1648819538442354,-0.0585478784883996,0.0468089745956547,0.0516446071714084,0.0199003306662939,-0.1698875824537741,992
-0.051447323931704,-0.0200254913108623,-0.0419149105244476,0.0853752292517969,-0.0036432325860403,-0.0893984509758289,-0.031162603083924,0.009170311792421,-0.1036099004096509,-0.0246964837270542,0.1215526999547665,0.0093812366112075,-0.0271766410694377,-0.1166881268836108,0.052524494629774,-0.0068368183812308,0.0950706394689523,0.0795019902820521,-0.0997875743909796,-0.0864234028281069,-0.0212675458722412,0.0898634470051157,-0.0151714748788781,0.0888714184921992,0.039358029272707,-0.0206831795159635,0.0014114384139739,0.0693795324011879,0.0149392234545567,-0.0548527359886294,0.0996676046241529,0.0648495114238176,1523
0.0541514679044972,-0.0223251120728517,-0.0086907101953515,0.0561438102946234,-0.0629037380068851,0.1750660261759518,0.0494355759273612,-0.0756707665651248,0.0993058653618503,-0.049822127083917,-0.0140984452986104,0.095944296178912,0.0356990967898705,-0.0035335827089943,-0.0219650726107571,0.0565480905676537,-0.0464605898474101,0.0451356673372561,0.0939851831643145,-0.0212259533987767,-0.0486993187104324,-0.000111079932767,-0.0716887073665811,0.0310049352556707,-0.0356429091845882,-0.0293388306930184,-0.0351064426802124,-0.0518408971818089,0.0574839337264568,0.0077099789850717,0.0291170994520168,-0.1073841642898106,1658
0.0805743146398963,0.031418705411356,-0.0097694097405865,-0.0139617228788582,-0.0949685992621824,0.1453940986176971,0.1018894675281883,0.1232101716509492,-0.0272672911110242,-0.1195349720760772,0.1094135493027582,-0.013858114195327,0.023218148185176,-0.0616952429446945,-0.020214975331165,-0.1315098162035349,-0.1201438778909482,-0.068541504103094,0.0674199896245836,0.0636041841407502,-0.1386013621070433,-0.0193331444173521,0.0319315638259065,-0.1226916010706932,0.0032314363403,0.0159551224027677,0.2187408887121303,-0.0471822052164077,0.0379095367473799,0.0080758318067359,0.0756974771270381,0.017302859403651,1100
0.1214082413808539,-0.0779910682373093,-0.0139752733725586,0.2033710434523502,0.0509340757166029,-0.0308219780461273,0.0369181975925404,0.0386267121510432,-0.0202124181978504,0.0222405354480062,-0.0826577422201808,0.127195523899361,2.174814560340632e-05,-0.0342669677089318,0.0081650219059612,0.0692493886217269,-0.0537045617478202,-0.0176392050284805,-0.1256381754581405,-0.1887109338218058,-0.0640120545830708,-0.0650040680493355,0.0607975719200515,0.1650153826410272,0.0183114637388051,0.0569963937021567,-0.0392801156478857,0.0150853303152539,0.1079106555598192,0.0679530945271012,0.1015310793212384,-0.131768222571486,927
0.1385690658446698,-0.0141624697886583,0.0290734789405974,0.108744897003276,-0.0245266599135361,0.0430883357351799,-0.0815598757303077,0.1140306471287684,-0.0123880423610119,0.2007736373243982,-0.0320330097681445,-0.0482063194756438,-0.0659910673819727,0.0371857709983522,0.0497450173461839,0.1061672515379983,-0.0074049287553133,0.0320473423499267,-0.0191326990006485,0.0934194630748357,-0.1222514235904388,-0.0553092283097742,-0.0347481333034772,-0.0023217189957638,-0.0681609723715141,0.0177043832645474,-0.1313397419705969,0.0871694331309189,0.0657201539276945,0.0583993026737663,-0.0891115671442894,-0.1526412641456512,862
-0.0364549124508286,0.0490323013148753,-0.0647929006402157,-0.0747528124614457,-0.0692638531412675,-0.0238392120208612,0.0337408536909737,-0.0818152833785257,-0.0022908619511523,0.0979060709996352,-0.1229109819243927,0.0584545337357276,0.0085500545146893,0.0268373736272418,-0.0153078633350819,0.0190166144392699,0.0569137530197762,0.0475709678253577,-0.025609129683385,-0.1253421782237276,-0.0056240327424376,-0.0073566437419906,0.0524303152772991,0.0837265068432188,0.1139817502759567,0.0732392316486904,0.0428489018317372,-0.0619224003304208,0.0492583438707253,-0.0673237473184749,0.1084001971580786,-0.0686231248477866,1080
0.0838989986988724,-0.0553358072817103,-0.0163654855825689,0.084136586302253,-0.0144460462588482,0.0586058197162693,0.050547713529065,0.0566549030378305,-0.1068052886606458,-0.0446598460572642,-0.0766441184654803,0.1043496357908447,-0.0681112806577616,0.1029738000597248,0.0600272156666908,0.0561069878472483,-0.087539247096773,0.0024803377154911,-0.0683185332827553,0.0058450954955682,-0.0495390714904517,-0.0273138908642085,-0.0179180420126152,-0.0165971372991015,-0.0142865348829977,-0.0537926051178729,-0.0038530782079344,-0.0904595586398866,0.1166938142962357,0.0809340660219175,0.033692626698968,0.0352559709714959,1196
-0.168818923078288,0.1253462383775734,0.0486166453855809,0.0125485881573315,0.0844405560909643,0.0107133353982917,0.0495748622607816,0.150109886392378,-0.0513575031462611,0.0814412757500591,0.1106026937158641,-0.0258771416360287,0.0346884510055608,0.0462613184549616,-0.0489489385347866,-0.1070141704127524,0.0148454129008669,-0.1064503481755613,0.0153700335002242,0.053968287265576,0.0014740618717841,-0.0724057820460894,0.0603625661557321,0.0960831145979015,0.0039223140085202,-0.0571700722828951,-0.0475860597348675,-0.019874621592526,0.0528571744243867,0.0810660106428142,0.022652592442093,-0.2114472352179372,1279
0.2920150347995428,-0.0165195662666107,-0.0460350352227993,-0.0438717051460047,-0.1002795852867103,-0.0681131372600256,0.0471298893063293,0.0537266471014134,0.047480293977171,-0.163354279084835,-0.0525013793046789,-0.0456649142135178,-0.0753981688406683,0.0713797000596705,-0.1434411966528206,0.0077407429753822,-0.0079186933823325,-0.0339605249561112,0.0086619475559036,0.1310125062270738,-0.0459399273253814,-0.1190356622291793,0.0912086436241675,0.1416295295767539,0.0541950384246147,0.0549004294216392,0.1083805982806271,-0.0343480337506333,0.0529520868721703,-0.0763038589847729,0.0965413331172116,0.0068711607563567,1015
0.0127748736100904,-0.1034470002187638,0.0135100157923039,0.0257584932784669,-0.0388629097385516,-0.0884335012182186,-0.0364035410246507,0.1064362097038282,-0.0313516311902358,0.0728775249882618,0.0684985479813103,0.0496370899180288,-0.0050988723700094,-0.0256369574288647,-0.1052387363907702,0.0146105180770152,-0.0601517793767968,0.0661027310281009,0.0415353227462628,-0.098433871506622,-0.0691290778121626,0.0522829045648184,0.0350632385653302,0.1122331845387649,-0.0413145081260809,0.0256593867307244,0.1172927286206033,-0.088396257586895,0.0984813440625085,0.0433480895571717,0.0096472774126941,-0.0650063091527226,1324
-0.0684187783730557,0.0261155150014613,-0.0165942091892215,0.1296739197841249,0.1490892337077247,-0.2272130828520207,0.1610540681078918,0.0235691745637689,-0.0189355595403004,0.2372360212423008,-0.1076219113858314,-0.0044581972639301,-0.0607437798656879,0.1484333262090711,0.0581246461599282,0.0580378071022248,0.0379431736798791,-0.0165687417884589,0.1584554327689165,-0.0314756136677049,-0.1132928283179413,0.0542889036257452,-0.0551697490749357,0.125273592127294,-0.1445565720913248,0.149261135761672,0.0680270746528807,-0.1654910563801491,0.0153620348672297,0.0816475590940277,0.0003464895101671,-0.2841824100614585,808
0.0813921757018548,-0.029370615738913,0.0727468187170029,-0.0207617273828201,-0.1868590562023161,0.0106351071801559,0.0123879889670427,0.1098699420587965,-0.104506495098832,-0.0695099078064499,0.1098437322654203,0.0140085222088661,-0.0889245843640354,-0.0916431184184961,-0.0687200727944472,-0.0417222095764334,0.1199283395314236,0.2026827450041435,-0.11352591414973,0.0035472918567857,-0.0334733961914095,0.1398039524194257,0.1922643997523444,-0.0422350954391893,-0.0675028263987515,0.0047770595635158,-0.1204496097579597,0.0198589585291326,0.1308374086532498,0.0399411331431448,-0.0918295451270529,0.0057711646577703,901
0.1175603393044243,-0.0827228739448771,0.1754000014718285,0.0845635487569321,-0.0909573625583133,-0.025323296761028,0.0676283169774942,-0.2450069599832848,0.1632769631508085,0.113778035204884,-0.1666109379965148,-0.0399454530191192,-0.1940140119383422,0.0005159876969797,-0.0192776369417335,0.028326065312029,-0.0429319453040401,0.2194000418311081,-0.0377220832134166,-0.0701370204517498,0.1072037775169859,-0.0864995374952463,-0.0791406358962806,0.2038436857656729,-0.0016242600861091,-0.0121295798348349,0.1340246720640776,-0.0572108077831696,0.1371729630830478,-0.0349652018616869,-0.0800958347483715,-0.0173511015337722,1400
-0.042630630935171,-0.0282923205812259,-0.1284168365955547,-0.006472413364892,0.0074391877015659,-0.0611345265049265,0.0125444358803429,0.0961736240955106,0.1888354584300028,0.070503841951935,-0.1552235151643483,0.0810827133898961,0.0267364504410523,-0.0012281025755585,0.0341028570347453,0.0111722101023533,0.077129542097845,0.0061976196646231,-0.1056731679475105,0.0754903901583729,-0.071235502245591,0.0767116339537022,0.0196734898668284,0.1233054803888318,0.0618544604192458,-0.0798338405315244,-0.0223198061101668,0.030177723990319,-0.1303872751621514,0.0735647723143472,0.0362685333837464,-0.0635259100307495,839
0.103348010635113,-0.1697057379330895,-0.0181067734487966,-0.0286694632556109,-0.0629505081569061,-0.1027376493716783,-0.061538188389018,0.0964344703411087,0.0661241260295147,-0.1030824596089399,-0.1938377297692601,-0.0260119221267907,0.0480577352243496,0.1397494388724745,0.0704864243954891,0.0523806417376289,0.0128865026682274,0.0978048466211993,0.0057533351867895,0.1647263467341741,0.042405480405202,0.0721931543108371,-0.1458187815997491,-0.0338653740489597,-0.0064160454354197,0.0967923820113371,-0.0128381750369737,0.0041877828205955,-0.0449890919332416,0.0600835502623125,-0.1083124649531763,0.1200318156711439,1242
0.0128651347671508,-0.0144895484115164,0.1278721182406687,-0.0738292711247857,-0.0162708532137481,-0.0307805610047548,0.0210923248474133,0.0256324560717964,0.0634293870711837,-0.0017982258733101,-0.0316816916537963,-0.0568934275771726,-0.0782604483157453,-0.0796001346867642,-0.039791427844246,-0.1005095491787826,0.0404720587383092,0.1332882229906705,-0.036928661527393,0.0871969077148974,-0.0316193500749598,-0.0858407451757783,0.0411709490451628,0.1232175199091772,0.0376298624845673,-0.0350001356347635,-0.0429259268847966,0.0786461861602923,0.0004494594820954,-0.0689254499009593,-0.0553539981668097,0.1295302460636121,1444
0.1726438291657994,0.1233382181572608,-0.0525551161883903,-0.1752496205402483,-0.1686788016381691,-0.0012919867655527,-0.0099766821667115,0.070579832406636,-0.0070424206801238,0.0943636649404875,0.0727972625842993,0.0749037854059584,0.0944478369929171,0.173995551888069,0.0419259833392076,-0.1051367786290323,0.1038395105998535,-0.0592008321678379,-0.0566086777009001,-0.1226646067015115,-0.0848575858842514,0.0126293586819117,0.0051881478791231,-0.0610440355962835,0.0484557253463163,0.0456980303553042,-0.0510097661877113,-0.1388182442645922,0.0153992503908989,0.0335924267301271,0.114327142322756,-0.0272973159892923,446
-0.3363932430415133,0.1360163036159335,0.1259230497396426,0.0834776308608208,-0.0203486933177345,-0.1894543491036596,0.1302565265450215,-0.0970016986387451,-0.1180091049007285,0.0793895768795587,-0.0515194810654109,-0.0911032126853584,-0.0519923205236379,0.0913487570176846,-0.0611822100730461,0.0729123643203266,-0.026374167754421,-0.0024301485938876,0.1317924091782891,0.2162378738062047,-0.1556519880523066,0.0441431234683685,-0.0194512459686511,0.206020177093829,-0.1503478431181522,0.1593680606484735,0.0970648878033448,0.1218156530837313,-0.2567004766873468,0.1973745419936491,0.0521680939505847,0.163969300414661,869
-0.084678742297209,0.0754933311022563,0.0715991704189662,-0.0065199290745061,0.0876577425275091,0.0515419038421517,-0.0780941243633397,-0.1584436578725872,0.0490377035027329,0.0116653058107044,-0.0164901261642348,0.0796934076748379,0.1280786537139388,-0.0258102655594485,0.0473011595604436,0.0181168532643309,-0.1363057754452129,0.0494090856266585,-0.041599627527153,-0.0811085693223982,-0.1289901815931688,0.0468540161677226,-0.0159977858671842,-0.0990073137250544,0.0705116895775651,-0.0038541586528121,0.1345221785780583,0.1159970174165272,-0.014095665223032,0.0961993975228528,-0.1200396015254401,-0.0365315148541816,1504
0.0082065345016355,-0.0081740237630232,0.0014046519969378,-0.0966526840950199,0.0341229099385304,0.0709373955817041,-0.0148119458751823,0.0323164933848074,0.0552426479551745,0.1612682741731813,-0.0875246953086796,-0.0317859876336541,0.1000710976216971,-0.0578294048656008,-0.1276551490985409,0.0258833372598201,-0.0033974171554149,-0.0869300333859186,0.0828003734992807,0.0997973231470196,0.050989342495776,-0.0018574376421691,0.0670199168900871,0.0179527463614843,0.0263716465458295,0.0342813940731703,0.0425621681508918,-0.1026892033197593,-0.017592097385413,-0.0675588953388079,-0.0663259810704086,-0.1250795067533383,1144
-0.04938265280538,-0.1301820409414603,-0.0607045136429148,-0.0263570902707821,0.0158454808147836,0.1399618898189172,-0.0221758142174243,0.0401326098613058,0.0990040971571288,-0.1006638951254974,0.0654002028549158,0.1197280570993909,-0.1141897132559837,0.0259697714873009,-0.0010583384250374,-0.0130946326629892,0.0441938725913401,-0.0437483744713414,0.1177349239632777,0.0765098944416725,-0.0396594261520334,-0.0069069312674519,0.0041184917740228,-0.083030785833738,0.0706065369213699,0.0215913468200185,-0.0167388155922035,-0.0034505535214916,0.0234700693204661,-0.0895229699043779,0.0172237334687609,0.0343567138765672,1589
0.0615555705371461,0.0526922818363116,-0.014867527294033,0.0580450752357682,-0.0155398417592032,0.047468939549584,0.1370830967294525,-0.004129956153775,-0.0829939177153293,-0.0262168093162981,0.0855550171252891,-0.0204007016657322,-0.0544007228860919,-0.0241266764153439,0.0728284822018675,-0.0512730405402568,-0.1030339573062582,-0.0811325426234684,-0.0810930416995633,0.0204699267128211,0.0001001006323777,-0.0022925407085409,0.0385112550633366,0.0267045145613264,0.0785049211198287,0.0574391754260377,0.0698431919012145,-0.0611235888569104,0.0103823365521898,0.0758516565141984,0.0518435808678243,-0.1314779306002532,1482
-0.0483397331726233,-0.0483284987040725,-0.0395966704846402,-0.0047680014780723,0.0048496113812133,-0.1493501543200959,-0.0408449868524974,-0.0336781216179882,0.0658118387878839,0.0412536412908824,-0.006769492816585,0.0834721033004973,0.0533592509374608,0.066367601244467,0.1060674091202275,0.0625062481014236,0.0154727516442755,-0.0956666109670182,-0.1427512843828035,0.0872152585770142,0.0260635534378193,0.0025562326406357,0.0038951480118848,0.0962303363044584,-0.0090192694303774,-0.0883292448125192,0.0413700878346424,-0.0963544749921118,0.0127606966359577,0.0182987399040626,-0.0086777441804984,0.0299617023724026,1593
0.1581484092690498,-0.1476981259551066,0.0379145358757243,0.0459299789175886,-0.0018121047707764,0.0992206762553949,0.038154591137258,-0.0837491819191118,0.018852295300157,-0.0562657435626742,0.0188182070950801,-0.0826096526534866,-0.0114287076222324,-0.0137285279681657,0.0440583583372725,0.077896232492406,0.0503127474297315,-0.0331101010291553,0.0111192719997863,-0.015612681010399,-0.0667575207173583,0.0729048536397262,-0.0632479413683153,-0.0206515832840458,-0.0026918879307896,0.0133670179588353,-0.061354833469054,0.0128697049581569,-0.034492184174418,0.0432708903312466,-0.0176371372446726,0.0363425624636731,1380
0.0432653252453475,0.0017394179698022,-0.0018186106924491,-0.0412838581439819,-0.072101394164237,0.0173469238964254,0.1344034037373407,-0.1837134620569169,-0.2656681726618726,0.3586702177457974,0.1400127730302311,-0.0167061964746875,-0.0142663311708517,0.1440946414437435,0.0764739364403228,-0.0210771054553643,0.0241026591310939,-0.1408718910736695,0.1257636793582054,0.0170991832347872,-0.0217366540690801,0.1492035014487496,0.0978413009620817,-0.062286251972544,-0.2382617227379392,-0.0744849403455024,-0.1441037465110995,-0.0338714019692138,0.0617262097116123,0.1722468002291827,0.0652554134996801,-0.0724507064784861,1090
