0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,user_id
0.1179678553344304,0.4566578482633692,0.4992940667421994,0.0286059695342395,-0.1692154022927149,0.4614161114965643,0.1132362348539406,0.1899938178602166,-0.3515558076220331,0.0692549667067198,-0.3526704029325742,0.1351230449414107,0.1041553912969999,-0.0691730309867024,-0.0727228005335755,-0.0089907504972336,0.307884745411241,-0.4007842691400546,-0.1685253275545341,0.311974274914728,-0.0929257582650852,0.511497291989756,-0.017827691991184,-0.0856535433171603,0.1685598743866887,0.5032448123237279,0.1534786836721185,0.5503739830301551,0.0775683292218258,0.0395781420161383,-0.3673473904735987,-0.1002263730768766,126
0.5281528059021953,-0.0493382325546055,0.3728903720806445,0.2276078438733922,0.6227294026520089,0.6895328342159566,0.340197554503179,0.3007021930218146,0.4420878614972259,0.3946007500124522,0.1929707084729396,0.0665732440036134,0.3621143381880498,0.1050168345997185,0.197605686774359,0.104299733648611,0.4557850180103418,0.4167325015883529,0.137445819161274,0.3541248756464665,0.4535269367743394,0.1270202834208905,-0.1115081954232832,-0.0149942143391115,-0.2310513310811422,-0.0326506740056194,0.5944761371551639,-0.1090386435452559,0.2684467860655404,0.1169962203496955,0.0027753225586634,0.3756251080430184,528
0.738655636063904,0.2546545755696878,0.0848258021768996,-0.1759247231502878,0.4696875452420785,0.3799161448506271,0.231505969620468,0.5202068725958822,0.6163494980748185,0.8738995569039505,0.838987433868418,-0.4112872806437818,-0.2801056214959923,0.0939265240228431,0.0923143258432684,-0.0390565402814764,0.3183689278123566,0.3171053005164279,-0.086772805382304,0.4750221891470279,0.3789088613892837,0.318110740243098,0.4328384836661433,0.510292220952556,-0.5926788967376899,0.2695982937780663,-0.3165795724214412,0.3851729579395643,0.4509285272772865,0.7681628083815784,0.3667206164796686,0.050929275010191,901
0.1762587157963606,0.4724057478200094,0.1790654100518886,0.4234710427618162,0.7104103547185039,0.0981566677714544,-0.1803883390098778,0.2651820016752976,0.1885572131620543,0.4217324601498065,0.0445024105945348,0.0461517575544228,0.3567819499489499,-0.100595753738863,0.4331596556629257,0.1297607079789026,-0.1875865847950424,0.050572879829549,0.1757151445414386,0.2155966042520753,0.3223888069839116,-0.0322866119163719,0.2536425993394975,-0.1248913386011762,0.016564685044571,0.4093544071228423,-0.1031512037425549,0.0024454568336418,0.31782244098947,0.0352869964692591,0.1418695305466957,0.4856049585877937,576
0.5270332193735103,0.5813577906749321,-0.0084808625888827,0.2672429747725378,-0.0425301274482347,-0.4461715006364937,-0.0499244772115268,-0.1758307717717695,0.1522085650881353,0.7342562060979533,-0.228815726173271,0.5327828713015135,-0.056657912932879,-0.0662712124686303,0.0034653922035416,-0.1368659548985056,0.3639010583155795,-0.0021805367149337,0.7260881041574976,0.2667022003878331,0.0156896310206414,0.2032745301678028,0.3372869328645174,0.2737659858289809,-0.0220239665675723,-0.0266192362382571,0.0688056971674925,0.2538822659740665,0.0350010579100524,0.2047030188042884,0.0114201548894543,0.7122798827077343,348
0.6158705024813425,0.4418528975123015,0.2839676098928123,0.3726490352256628,0.1018834566217247,0.0138383205042547,-0.220691846375037,-0.1074047256395163,0.4451797316321915,0.1920204063511346,0.1210722070786397,0.300073683939096,-0.0167928804876645,-0.0411715678642737,-0.1981938590116691,0.0300697032636391,0.1955587788366355,0.0221762893781412,0.271955797391034,0.3143481790315902,0.2823271345609252,0.4719455340705321,0.3147313583303699,-0.0832489563947058,-0.0056842612776143,0.0141342448288919,0.0629280226039263,0.1077764764545035,0.0287238783685644,0.028522941520567,-0.0122524439287563,0.2523550295862133,800
0.5925413090590712,0.2035329078392196,0.3044588690281835,-0.1501018324448984,0.4220949834081908,0.2899997323787628,0.699651310971708,0.2004925933649347,0.5891326647103081,0.8766421549489425,0.499372020503354,0.3365140369913141,-0.0051389113562407,0.1292637229680655,-0.0517276489429988,-0.2206663456656517,0.1687195815468953,0.7908444754361699,-0.0347040604433639,0.1522045095462063,0.196760526707569,0.1122727403729781,0.3325178314570922,-0.2718460016805969,0.2420129741213559,0.7491613688737688,0.2608869090573732,0.3577331121104721,-0.1716920791046001,-0.0728469120421636,0.1804588759927125,0.3299904102721067,922
0.0072386262246968,0.7605111096372716,0.0556988102355725,0.5737272251936681,0.3526593822806814,-0.1548722038171338,-0.0145597760698102,-0.2145871913069813,0.0722430841195305,-0.0672853234335213,0.060774234744776,0.0171870637840929,0.1088436780786298,0.0411768698249613,0.1045891189602697,-0.1298039274255353,0.0544064497452838,-0.3454468105487915,0.3926001256326255,0.208408291230047,0.3363574032876487,0.3429485689836873,0.6289229493644635,0.3565635749759885,0.22904757447348,0.0041462890679733,-0.191593334515856,0.05311211021517,0.3146567858569613,0.0796783563537963,0.1271579986285525,0.5396118886172767,722
-0.0407683407160103,-0.2072567062421184,0.1843819104477541,0.1084173033619474,0.1949423444736483,0.4680686242658154,0.1555322181784546,0.2553635830996678,-0.0823540183656356,0.3143635413678675,0.2640081518675345,0.0341948288116887,0.3681826116843576,0.1588410361680876,-0.1943738261134522,0.2524519285844631,0.4213116120364147,0.6550857170642241,0.032229975220852,0.2154709500018623,0.4248854421252911,0.5422055649744494,0.6533296598149303,-0.0581521532596965,-0.3470838884516095,0.2773658266892834,0.371221001944076,-0.186797729861413,0.2905087012517865,-0.0415749295111729,0.2382208087370905,0.6498999422483207,691
0.3887932228646438,0.1716308600408421,0.3413746467337708,0.1455231954866007,0.2184628155402789,0.8902400878838543,-0.1236591238591174,-0.0343729673413107,0.055170608698135,0.4590370152042796,0.2486007418219745,-0.3921880207989932,-0.0306286613710619,0.1735740444856632,0.2418386598679394,0.1517154299147194,0.3618280783755372,0.5727955585168782,0.6149603038756898,-0.1026444407577115,0.2434456777759975,0.5700773383629796,0.5443768393257684,-0.0933301265451825,0.2830652500945811,-0.0385724310392577,0.2981946073933044,-0.3830456686541179,0.1175042828839512,0.1503130779823228,0.4025461667387654,0.3123796047104897,259
-0.1901472760896715,0.1958484877931691,0.2923483435835918,0.3283581676942512,0.1395615305395633,-0.181311922952039,0.068564015353715,0.3974399241675152,0.3371902177943698,-0.0630096588125264,0.0713514059594755,-0.374122967694983,0.4151960863896593,0.2258380229953073,0.2382729088209938,0.488775041494134,-0.0104775067313734,0.2468674451903065,0.1418243511654532,0.1704320446654686,-0.0419663289245684,0.1996770449240812,-0.0056456641499926,0.2302040056507402,-0.0903852536365541,0.5871129965912905,0.2965509811226312,0.2117086471268433,0.0599813265005304,0.2371256171169302,0.2348473965090606,0.9587884459975816,888
0.288411688764225,0.2492082987056753,0.2304252987135477,0.2279596310985223,-0.1947201137538828,0.634518924493562,0.1207099890385814,-0.0440830827459119,-0.3280854220111999,-0.1571824197894746,-0.0713253320082798,0.2870241157537462,0.0624539325693609,0.3273046075459259,0.0095178073714366,-0.243579462566765,0.1821059227442041,0.0742289967275101,0.2220213737152537,0.0746980464750815,-0.2231508305320231,0.3102401108459607,0.1940891562266933,0.2624295264648801,0.0506707588909707,0.0263387153582576,-0.0875717773767592,0.4353992743216008,0.0727808359763046,-0.0488916917379708,-0.428829832480369,-0.0814427316568928,816
0.1030802416510812,0.2375403612730575,0.3912264157896449,-0.1184913813535398,-0.0242717249654695,0.0289960966266742,0.1001144841811408,0.1226155831484349,-0.1499713188663252,-0.3377892554023336,-0.056274767604471,-0.0113307387015799,0.1282457365076951,0.1705784704899058,-0.0900183541976413,0.1430204615461457,0.2162221025137619,-0.0576191120210248,0.1190844788701994,0.0417999866726445,0.0018437066037205,0.4809258396519319,0.1052582228711039,0.1418648418351564,0.22896782672456,-0.0613358244825469,0.2152376904927099,0.3573319553613187,0.0454168842663076,-0.0077410034706008,-0.1097677080709985,0.0666499427114552,544
-0.1837883152848626,-0.1513957176188832,0.2690044689415591,0.1058790890039228,-0.0826192141729768,0.3981757454940359,0.4582468824514107,0.3380337070169243,0.2809454478349922,0.4325795579867826,-0.0719635963007876,0.285522393417266,0.4789402544554255,0.2399773024467084,0.0360632907515799,0.7667122351950739,0.1309353421835795,0.2435663513997396,0.1246641673772568,0.3733957762735668,0.5153989884739814,0.4229395369962299,-0.3598157533534706,-0.0066383679255502,-0.2694945432348027,0.2764113523540786,0.3160103100144431,0.2537907806924399,0.2327350447696621,0.0444172244075247,0.3634776821093367,0.807113887777359,539
0.0847428453344172,-0.0944759793472616,0.1453110766558096,0.0207341142387749,-0.0394315815232505,0.5219817591503818,-0.0448632670339707,0.3347304104859229,0.12751240461084,0.2610991025811054,-0.40578840590642,0.007562924931721,0.4620095290217618,0.180479519591745,0.2758276568122271,0.8454772367205639,0.1204440623750443,-0.0851541886510413,0.225335106090673,0.3214289356767494,0.2667131351655074,0.7272665755209777,0.0183269655629598,-0.1731009583268741,0.1271422446161579,-0.0082892889247813,0.3668135969973649,0.1765249163016665,0.2261834671551713,0.0124141653618603,0.2103000857255805,0.2641292652045091,204
0.2753431821798308,-0.1134096158408612,0.0916658400579834,0.1122707430632529,0.1387905375084254,0.4558435121459512,-0.4440180775802179,0.2260857307680135,0.4032525261725448,0.4825460242852367,0.0324627267291571,-0.1140645935903898,0.1053615076713292,0.2095220507368855,0.7289400507180532,0.2239334383461483,0.0925308900497366,0.3891783917887604,0.2463487474121811,0.447169888269576,0.3683280218076811,0.526736048579277,0.1931321920700907,0.1272172156123425,-0.0115857442261012,0.4061420971942713,0.5255136875947548,-0.0976978694983804,0.5335749435114359,0.0533330308212632,-0.1985357771507919,0.5913405720264544,777
0.402399775929654,0.2495388449314956,0.3483842085825154,0.2236886743654046,-0.1642399417337677,0.138052077552921,0.1647281747651251,0.3528494138284388,-0.0235248536707481,0.4941981051559152,0.5199013131927084,-0.1088280716853721,0.1456659702361595,0.1840507211539177,0.2136775182315046,-0.2104307015581547,0.3138884004727649,0.3366414132366156,0.6013371556706439,0.1724064563581766,-0.2068532551477827,0.346552487405291,0.6709714053576056,0.3868545506452807,0.1437522192258815,-0.131906549745555,0.138746903661151,-0.2797931488999879,-0.5171615261175931,-0.1426002882315252,0.0252709067177583,0.2240303034692446,255
0.4112260880165116,0.1550588664634751,-0.0368372683813258,0.533608743298292,0.4175758166797332,0.4061705716328381,0.026387137938437,0.1084396771364878,-0.0101731729098895,0.1355868437778229,0.0578839402660203,0.1387551238176138,0.4447294682173009,0.1764963675278009,0.1686292189725884,0.1326267908136837,0.3756535233607503,0.0023859052434724,0.0808457683048385,0.1574784512165714,0.5180931121843689,-0.1784078163763751,0.3531786393453854,0.4122891436162199,-0.2351265151737093,0.1395326904113778,0.1495212162140262,-0.221581458683115,0.167263629590016,-0.2167757357992477,0.3663887203044477,0.2340057607438641,900
0.4914532153447661,0.4200874001878232,-0.0272993623043787,-0.0525133494806487,0.5909954563683806,0.3338897285728108,0.367266555988221,-0.0041233605509797,0.2706230674094396,0.1712280740417753,0.5110453393728002,-0.1076426331409938,0.6532938743651104,0.5852099028911266,0.4236021702923236,0.2189842114831743,0.6228704760324474,0.1144156558801707,0.0930097097874789,0.1865380129253623,0.6073355473315079,-0.2178995258733925,0.1890221552222382,0.4534770244383106,0.064086027162069,0.2754384680519721,0.3972888292219987,-0.1607561826013808,-0.0645203807509379,-0.1675045463595615,0.3554878509138868,-0.000935024763585,421
-0.0130656062356395,0.0963990184776183,0.4030603298730356,0.1205344937926599,0.0375954015575141,0.2409196276815382,-0.1216919953272886,0.1480518816908393,0.2914763901081653,0.4193815103020292,0.2530412794347011,-0.1898765816640014,0.7035413708508635,0.3780653923676158,0.3052028678078012,0.4922646088270923,-0.0010653512516923,0.1212766995556357,0.0471597633554151,0.0445280399316148,0.406853483991296,0.3441745522894847,-0.0241196940093527,-0.1912477578028548,0.0688786134458561,0.1163185141589943,0.1806405868631539,0.1702549221635775,0.1439431034477486,-0.0030027739610993,0.2046910721972721,0.5206916202305206,376
0.224914780363416,-0.2020995295924493,0.25292968987714,0.0472722035899276,0.4564652759517875,0.3984847918542347,0.1009198580255529,0.2562837380248981,0.0612392816252853,0.5374493039093207,0.4196319464994502,-0.071542366034479,0.4083952726942228,-0.0056225833967174,0.2668443178440126,0.159790759886249,0.3106288212993319,0.4073972884895973,-0.001620119993768,-0.0042520421598171,0.4006195063758874,0.1841132642187127,0.1532770435449278,0.3456216711401982,-0.4000977209813088,0.299913751371212,0.2947533088683647,-0.0898400767507081,0.3185167848755473,-0.2899214777928571,0.4046033686447872,0.4878961652695484,929
0.0192161846344136,0.4403971492324224,0.1172454454354436,0.5522819737180267,0.2240812151335911,0.0018983935507367,0.4506642664636611,0.649477526927766,0.4101168355989157,0.0995215987095462,0.2301046330490098,0.4599174045627383,0.3769088061777364,-0.1678885818520608,0.016363228084298,0.394184822211136,0.2647718679073276,0.4455859087575196,0.6410824645885653,0.5808299590512906,0.3697697501822046,0.2651381418857355,0.4865987322078573,0.5184850546927301,-0.073190968037064,0.0579953184474759,0.2603240155076322,0.0062489485770718,0.0078971146806489,-0.0697970382468954,0.3454546356167419,0.7494633869712712,555
0.4017061394293491,0.4984530128601874,0.2644590879383028,0.2187239552807582,0.1096487532781702,0.3682109810213622,-0.0417020316889469,0.2078936655355764,0.0429408584747834,-0.0319809336266625,0.0773590806433182,0.4857259812761942,0.0345636506889686,0.0975631797965432,-0.0071987260942025,-0.1924519122592787,0.108099003624315,0.0702533759656687,-0.0408844605794203,-0.0973587498099709,0.1627042035798078,0.3063256883459194,0.4971064521016994,0.0800594668936503,-0.082386009843349,0.125072504230347,-0.3224574259616388,0.182985060740815,0.3155624942359134,-0.0564993458103948,-0.0471499684253249,-0.0448735774394146,134
0.2649033403436387,-0.2022937795899775,0.0825400759532047,0.0609286686763805,0.4112445162160565,0.5188773907030977,-0.0310943576583692,0.2750417658892203,-0.0450288195467922,0.1741002033836951,0.0695538835870167,0.2418120169143772,0.7690515737541599,0.3021592063789259,0.4782132655438571,0.954455148105198,0.0629137983623845,0.3349964652262828,-0.2310901706451381,0.3899639710639997,0.3545711728243778,-0.0949958655554139,-0.5002177756741331,-0.1245306678400097,-0.0988961467615722,-0.1258124419673669,0.0188694988024509,0.1230834521990356,0.6571878219246399,0.3751172963638345,0.2087425747444886,0.5003539411539228,639
0.0257009124301023,0.3502908855210892,0.1001346008760156,0.1811378461858495,0.4285203258767687,0.4106368344370541,-0.1007063001595057,-0.218602419959591,0.2223050701471276,0.4627775635807646,0.5951005714348475,-0.193971282480986,0.6014524001177501,0.1419875387807471,0.6129997960839242,0.6479897285332417,-0.0333793687177847,0.5573773064708789,0.2378688248005074,0.4067556732112276,0.5389814167738411,-0.1034116999451811,0.4260927237337579,-0.0668770342005774,0.1810399724006308,0.2166748877613089,0.5180366771409362,-0.1212601837412959,0.3894840931562587,-0.3496857207712873,0.0669372966956185,0.3753301755645721,658
0.5360558443871704,0.3933211773574678,-0.2909010568555502,-0.0627800236138796,0.8054088243734885,0.2971734153785912,0.4486839221029834,0.7416192064109687,0.5823971268438713,0.4443033978601021,0.2969194076029492,0.1385072711302862,-0.2147237314214231,0.0863448899849045,0.0250943925866751,0.0546549749469977,0.2691451545135923,0.7153681941624022,-0.2757160853691316,0.187287655617654,0.0944824204855835,0.5422647162970547,0.3323276961788697,0.2944827449418954,0.2205041964443049,0.0727357737248083,-0.1676477290821814,0.4042482844549735,0.153020893653083,0.5944850646622812,-0.0033673941308126,0.3740702169773648,921
0.6522314315165065,0.6440952181298034,0.0401209047960017,0.3973736527196203,0.0841636133567137,0.1102890516123258,0.1950166028718828,0.1160730428063406,0.239044324433254,-0.092571854001642,0.0820041539753351,0.1467156749110112,0.1599585432496182,-0.1831238552023196,0.0652305940095586,0.129436009448724,0.1963601251740898,0.2016296857114775,0.2530515381773344,0.1252078285538146,0.2904579151996574,0.203632941625056,0.3991930090075207,-0.2119025275249225,0.532385185255524,0.1715778148119578,-0.1156918365173049,-0.1392505579025626,0.1032301397111972,-0.2552802896607494,0.0418081541912604,0.0651808078520639,941
-0.1205170395050218,0.0585562129266938,0.5056790989500846,0.4328861942604922,-0.2781880802633539,0.1987290583830793,0.211550096396378,0.2000019191565153,-0.3151845408289132,-0.0932384965816336,-0.1918705701146635,0.0957878726877906,0.0148120303289304,0.0667449102202234,0.0626643870495276,0.0550624595655805,0.3378131849784984,-0.093833691490421,0.1280849625803667,-0.3071603985259165,0.3365950353921189,0.3638876344782946,-0.0080393395461446,0.2271254263064143,0.1663250606864722,0.1962238285345442,0.1885297172647678,0.5434431467176212,-0.0031161989685931,-0.005815659146931,-0.1396053074662439,0.1276473901618262,898
0.2032177449968953,-0.096435280917174,0.3324675609576664,0.185756649483716,0.2478114359316818,0.4622497209115617,0.2548305108244465,-0.0046012599742258,-0.1508938477747936,0.3364333516896693,0.249375157521001,-0.0370321925296524,0.7993114604248643,0.0128471597792772,0.7300079478661634,0.3906089038794746,0.3743435123523653,0.4032525499495207,0.1469839007745788,-0.0254220624376008,0.2593345916444491,-0.3352046052093301,0.1811392179682223,-0.0071259534458008,-0.0034516621667198,0.1037933732826927,0.4566967517623488,-0.0240146846997176,0.4085714924269082,-0.352681265270436,0.1428154021503407,0.3231405517220471,154
0.313569271398691,0.0779360337858352,0.0238838165114748,0.2332449704626757,0.023500521305939,0.3977456547024504,0.3836914571766638,0.2519534087410104,0.269518135846048,0.669733858805203,0.3151582742472598,0.4290410430794145,0.5196599207793834,0.3493959419865375,-0.0667577363315832,0.1587523460216451,0.0861118887853045,0.6769143390127407,0.0254279863896296,0.0581475784459736,0.5419822852411431,0.4351879604955979,0.2868054641588362,0.1952890674633781,-0.0527237182701338,0.2885204116731281,0.2304841533782503,-0.264598444015133,0.1480685519562676,-0.1307229022010017,-0.2203489981409934,0.0495987762891429,165
0.2163945540246716,-0.070827980865432,0.238083158364947,0.1378753237669434,0.4399679378422385,0.5613354018372672,0.1325705606347963,0.1048555864191155,0.1178738262817375,0.1234468340831181,-0.0047854577332017,0.1194559641776595,0.6050641028812718,0.4140261021393272,0.5916659934836248,0.1568134782189357,0.0264829387468337,0.429726161292139,0.0857686540400164,0.3178128738597858,0.3496270508367547,0.1097060695385068,0.0497370532333845,0.2957830579470681,-0.0201245774013073,-0.0728434336576736,0.2312069225450432,0.001287640269759,0.4897316650467984,-0.4495879477367059,0.542359270396606,0.951489841436584,573
0.048792561576807,0.334947536833672,0.4866935573222974,0.0428505789395584,-0.0257328326004931,0.0712221779671357,0.3499686791698834,0.1884000443040434,-0.1834128164744558,-0.3078775718020325,-0.1830451091909071,0.2658284215981765,-0.0081176542268393,0.0021129268534623,0.15172348155006,0.1116451162803304,0.1232140665522856,-0.1418909208028173,0.0214038987083552,-0.002779739602328,0.3666769678696455,0.5273157683586798,0.0212571689984795,0.0760779726882781,0.0985295451779113,-0.149746088951223,0.1489317970360705,0.1646912668877935,0.1754131509829379,0.0405939200118388,-0.0889113147495913,0.1887834418308279,111
0.1729033979677667,0.1988771005866167,-0.1459021973702536,-0.0415135504133882,0.1573123852347354,0.5766029831701256,0.3853997840819665,0.2814136642979171,-0.322542100623714,0.2139124023952041,0.2956672944279602,0.0989249941130938,0.431922328598001,0.215014707894423,0.0381169725289816,0.442998983329474,0.699972279241207,-0.1477076377432256,0.0037625516234965,0.4163517742120945,-0.1002186574847194,-0.1441134551655338,-0.1852870681498057,0.0961103425471092,0.3378233458308308,-0.0775381180102239,0.5527097773404985,0.1279557133384621,0.5205719123701802,-0.3403901032515204,0.0150410160986332,0.1499327677803275,31
0.6133119559980776,0.2273735791596924,0.6351209472747104,-0.1074105490987666,0.7670521419678693,-0.0219715275257104,0.0298850448819251,0.0779576181992294,0.1600201331578348,0.5101281386383203,0.0355449641215559,0.2045201036310435,-0.0668986577709206,0.4171599600092448,0.3411631689826997,0.2490239554730843,0.2179492452528556,0.3204146702928263,0.0320137343775054,0.4256160976877794,-0.0200513022656308,0.1220829177741776,0.7203360842685153,-0.287753568701955,-0.3088486281003729,0.1782597411031554,0.2076663078819409,-0.0960370859920452,-0.3021820886358868,-0.0894700314632264,-0.1191904841536333,-0.0770887188540236,217
0.3526730676273095,0.0192426008594152,0.4482246219369754,-0.1295387795084615,-0.3126347382272393,-0.0248252128451517,0.5531043819489024,-0.2789757387496158,-0.0963095283959208,0.3336228992820027,0.1157187412891814,0.2610542367275493,0.7965301292805325,0.2561036207407676,0.4502048888982981,-0.2594380879856528,0.641568925598633,0.1841765628986253,0.456685200610637,0.0198872678445666,0.2540983847439588,0.3840221224172366,0.4836653706555582,0.0118684275504447,0.4055271994049982,0.1300845187145507,0.0207095394001583,-0.4290636720864338,-0.4086715541886716,-0.2338732271280914,0.3953201037522718,0.0001915399627347,367
0.3198498381061118,0.3999132570322569,0.3910556488769156,-0.1290664064922789,0.344139095665158,0.2455484012677097,0.3263867853708013,0.2910561945024135,0.27914682339025,0.0294685170794925,0.2442663873543026,0.0093557807021394,0.6574980398312132,0.0782431706613895,0.1639521888388749,0.2491215037790766,0.6000340177057215,0.383414549681133,-0.3202163208156698,0.4201280057744491,0.2472287306094511,0.0712488463988282,0.2188544201116369,0.164939519195354,-0.3442457755035336,-0.2925349813334894,0.073667882605823,0.0411690433424999,0.2709221301684361,0.097151303001678,0.1229135933060571,0.1942473860942378,169
0.0917995775151571,0.1731258426880668,0.3567400325930019,0.2318417269021252,-0.0797757162892371,0.2841925095862819,0.1019059464408255,0.1396545860526055,0.0301810910017283,-0.27367929046875,-0.1446715120866506,0.1660327551139632,0.0782972006294205,0.3517483696281954,-0.0716384878006702,-0.0793254155309724,0.2372636894650572,-0.1734211955137779,0.0752269734286403,0.0182835405497832,0.0885744035932969,0.6209049617800491,0.1849680006599394,0.2291386200850095,0.0236522533320098,-0.0421916844495556,0.0157261527297444,0.1771690308529069,0.3292754449234725,0.0137774499318329,-0.1034581577639773,0.0150868161879216,856
0.4503632919069582,0.2136335456741965,0.0211457638142944,0.2645918637127941,0.4453056537510029,0.0531798760225185,0.3666282433439655,0.1741386418042743,0.5966318644609495,0.4252076327876565,0.2635086416995282,0.1270094880443506,0.3339970492831153,0.092028567698796,-0.0814617496752185,0.142567975408892,-0.3022667840408327,0.2036508956203626,0.0955813994041845,0.0687460293084968,0.3401544729617105,0.1519736078758094,0.2438201422754438,0.3408686707933795,-0.3648914772892688,0.1012472857934939,0.1682516075092515,-0.0512549365116316,0.0342726654548466,-0.081177810664268,0.231558760701831,0.4423904943516157,182
0.1531887989563541,-0.0997694907279139,0.2352380862380801,0.0876873034030146,0.689825113361267,0.3069797017164635,0.0272800819803341,0.1880801178546365,0.2969300303942201,0.3751631468545882,0.4824622801057541,-0.3512762471824359,-0.0635582591601624,0.2271325247233884,0.5991156153850379,0.1221245655183613,0.4416743398825085,0.5084097264357998,-0.0012154690914914,-0.0759687158209588,0.2512389002728028,0.2814715633444251,0.3934804010928748,0.3245551189074042,0.0723451000477942,0.474106452661166,0.216633119089622,-0.2070053425773884,0.1699874460000771,-0.1777476486258289,0.4992132403648335,0.6196103056653248,933
0.1070471605905108,0.2422946206365901,-0.2294161445778652,-0.0914543167048328,0.4057438006518299,0.2286355601037808,0.4629072374230464,0.7816838744439396,0.749715926981342,0.4813862363890195,0.085922448477255,-0.1806572720791099,-0.0871706321639689,0.0359138567737826,0.8043851732857923,0.1332675056377893,0.4495980781008377,0.093356263363821,-0.0818449202331907,0.3154029817710762,0.1770370514041135,0.3698354944436421,0.3358067440627855,0.0566132225961968,0.0448251749346864,0.4620313612898883,0.6376678038614818,-0.1802616721000787,0.820005279220448,-0.1399484342380886,0.7174623759420714,0.2514115614937373,542
-0.0310918078393115,0.1471590691221547,0.3767467307868304,0.2924587075487392,0.2307893111714567,0.2106679046069289,0.2865890708355593,0.3965927603261578,-0.0995141637965155,-0.179305259448716,0.0884184457537919,0.1302295035141395,0.2337817233371999,0.5503795545378378,-0.0774810571390021,0.1491204558179472,0.2657116748558812,0.0587224742200602,-0.1182353540390447,-0.153080134121968,0.0153189541096367,0.4277612784076079,0.2040774289840311,0.1956911362776461,0.0970945905805943,0.3238970338597685,-0.1616251086229152,0.2209476157062941,0.2193603143543658,0.1115832868114801,-0.5249179437993092,0.0503165719124126,404
0.2573199570658283,-0.3591350748865306,0.155206908542546,0.1612717885135605,0.3818264634498209,0.6149512568189102,0.2105616069325097,0.185289830455922,-0.0192653191213581,0.2958893150331656,0.2250023550358485,-0.3085451060402966,0.5492843705821104,0.1263366823585646,0.425796191991709,0.3022521110249454,0.5573970542202513,0.015616535672246,0.3982804663659573,0.1314723649532545,0.2642312993597916,0.4670088533715902,0.2368059726559611,0.1398599063086536,0.2131726443281371,0.014783723312981,0.7311986231977605,-0.3212866196875621,0.3137078503829011,-0.0693937474827469,0.2880202502086437,0.6628938658769385,322
0.338241901169967,0.4248571943596703,-0.0930077831303813,-0.2844989394650171,0.6754942062162592,0.6515491321547185,0.5753503619144595,0.0705302807433311,0.3509705892808867,0.1448755724525245,0.1696516450069748,0.1206414620458221,0.1676276353367755,0.4275910430646007,-0.2305701225327163,-0.1596501728196213,0.0240384273213076,1.020815432945282,-0.1495784072562263,0.6047067022668997,0.0715436308643917,0.2358988134660417,0.5613170088608208,0.3676493950885777,-0.2814635135118779,0.0384648911963607,0.1790588662708467,0.1626610411131236,0.4543752241421162,0.2355810808264039,-0.0492031141347357,0.3136331122372713,505
0.3644429945696826,0.4101185409272485,0.0929765430428703,0.329341172492241,0.1615038546814635,-0.0501164496988389,-0.0414598554816452,-0.0692163782319314,0.3194441569580444,0.1876487486862496,0.0832888544126215,0.560507446200953,0.0990019053013069,-0.0669546739067006,-0.1521710541727897,-0.078954716120018,-0.101143815376212,0.0589919593190685,0.228150354905169,0.0584178186452256,0.3922678889769524,0.2199980831233057,0.4241260285274888,0.261234962054939,-0.281587000376609,0.0942544916125056,-0.1634369939789618,-0.1115122248708933,-0.0136431768151366,0.2534185981625083,0.1178706370982787,0.3424286096049191,231
0.2718264386571168,0.1024984646157715,0.3527797629491443,0.2425281718300085,0.5567130398245611,0.4170532896138539,-0.0071855367835134,0.1426628556728063,0.3852147156029534,-0.1155117165994486,0.2455537839086605,0.1886038539167277,0.562043137430316,0.229020877256327,-0.0563502055941814,0.6794731502755951,-0.1950572044702431,0.103410462014313,0.2628754479111563,0.2067713096378987,0.5242846797575569,0.1803552855781895,0.4044726629635911,0.0794625570308636,0.4756062466589443,0.3934756889120001,0.0859614869743533,-0.1942119843470264,0.0622707037807328,-0.1347533763423228,0.1977754072534461,0.421404235802771,136
-0.0773684832148974,0.487986793113297,0.6565804369448947,-0.027100192542512,-0.0377208787883254,0.2335427907990257,0.0677097575405272,0.2218648569065855,-0.2542380928654959,-0.2422582759978261,-0.0215421229125991,0.2941438088394786,-0.1345072805535048,0.2882343642847399,0.1790582997458466,-0.0065932805846932,0.0608565594739486,-0.0798907955262492,-0.0665300043828486,0.0566181081367833,0.2803673940444107,0.5132900703271426,0.0847088723479661,0.1940438596936349,0.3245958194573128,-0.1113290943009818,0.1411907013736733,0.3032664367836386,0.0994606119676299,0.0791758526907414,-0.3740345014990249,-0.194614793399712,787
0.2997294567462056,-0.0931677258783462,0.2261039861235084,-0.1311736494599805,0.3598483126115639,0.5938008312545338,0.1015889482779306,-0.1316109207627102,0.1591041971558682,0.517345210933,0.0118296431346049,0.1327592477150007,0.7083377290443962,0.4992791781760223,-0.0917137090803244,0.3293867714642933,0.3889928020405899,0.5374636743944952,0.0009435987223272,0.4036611394052554,0.230011701415353,-0.2446309881279463,0.2806012656074665,0.2650182938789425,0.1805899063259077,0.2855285180902254,0.5086341637528693,-0.0002696299649548,0.4752157756914963,-0.2910775882934761,-0.0247264120117817,0.7438283056579289,908
